seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
2.1200000000000006,1.609629071468826,-3.404507570246668,6.03946657133379,0.5408456342954993,-0.30792059349519924,0.12691677831267412,jumping,jumping_raw
2.1400000000000006,0.9113200319605848,-2.064191248547921,4.422968821561206,0.42942418649217473,-0.3708546427644545,0.10414463955379856,jumping,jumping_raw
2.1600000000000006,0.12242488272138302,-0.7667379408697397,3.0847013582996747,0.2499259430090125,-0.745558616358546,0.0657254689225793,jumping,jumping_raw
2.1800000000000006,-1.3508857018103444,0.6404678394205289,1.1683671435687373,0.013989855626839534,-1.2060123155410458,-0.057431233617481106,jumping,jumping_raw
2.2000000000000006,-2.3709684586845188,2.6134657533075503,-2.082632246975736,-0.20235909673931685,-1.2354332633924463,-0.09872987621303879,jumping,jumping_raw
2.2200000000000006,-3.0842556907756746,4.297363660043394,-5.4314928487689285,-0.4461231280533667,-1.035370627064286,-0.028981803487488474,jumping,jumping_raw
2.24,-3.979369074049489,5.054324763210743,-7.517277875600792,-0.5758268001114469,-1.1106370345994832,-0.03121459515242158,jumping,jumping_raw
2.2600000000000002,-4.978662578826366,4.848770737429424,-9.559678700952949,-0.5838848109570567,-1.0830000163925053,-0.13046946504520007,jumping,jumping_raw
2.2800000000000002,-5.530604469035624,4.9924803940472255,-10.086166249922075,-0.7779519386461271,-0.6247444351787497,-0.22826158260584084,jumping,jumping_raw
2.3000000000000003,-5.514503472376964,5.095925741663021,-9.800405377157803,-0.8482038504368606,0.013503040214817269,-0.31193316287078104,jumping,jumping_raw
2.3200000000000003,-4.7914950683327575,4.924015129758565,-10.094202082402886,-0.6562427422568439,0.5669879498098358,-0.3087407085924212,jumping,jumping_raw
2.3400000000000003,-3.432687550827536,4.2995679655187455,-8.311789552429278,-0.5263497649769603,0.8966967226520877,-0.2180333178276762,jumping,jumping_raw
2.3600000000000003,-2.0277558722760918,3.1252742425265456,-5.704746541472399,-0.44779463949650566,1.047856174842451,-0.1173932459291588,jumping,jumping_raw
2.3800000000000003,-0.9183994271383015,1.173737643141094,-3.1511228313971262,-0.37320978911799696,1.095465618251449,-0.12820830273062112,jumping,jumping_raw
2.4000000000000004,0.31265151300272315,-0.9328779673572922,-1.2504086746316776,-0.21769504401192355,1.2799435497985638,-0.13493414687180807,jumping,jumping_raw
2.4200000000000004,2.208757185980601,-2.746382266601619,0.11921810478810169,0.12169038739415036,1.562353796755649,-0.021175363345134084,jumping,jumping_raw
2.4400000000000004,3.5305017011059387,-4.262507420248799,1.7076593837334026,0.5980836092219257,1.700249401822406,0.08275261265200456,jumping,jumping_raw
2.4600000000000004,3.8422014650251435,-4.77694628100153,4.396361261406606,0.9426989345201435,1.6681826258253902,0.15283666128083123,jumping,jumping_raw
2.4800000000000004,3.7154913195200097,-4.35708405022167,7.44955798189684,1.0731343681367989,1.4330952255966802,0.2464029799563318,jumping,jumping_raw
2.5000000000000004,3.150058508385676,-3.7754503460959454,9.404448600527063,1.105421367064824,1.117465054345017,0.32240936510972523,jumping,jumping_raw
2.5200000000000005,2.534612477569162,-3.768288057435527,9.705959395044545,1.1142571403774024,0.6328760016661338,0.2126223830103663,jumping,jumping_raw
2.5400000000000005,1.5420028053115848,-3.2969240728897318,9.775294237374386,0.9723918060074455,0.3532359786910586,0.04964281810898689,jumping,jumping_raw
2.5600000000000005,1.5217915613269322,-3.217585149994324,7.774965826250556,1.0921877536326574,0.24758082702120623,-0.09989666852043189,jumping,jumping_raw
2.5800000000000005,1.6156406286355756,-2.6319372900816838,4.995732674838702,1.357135470456533,0.42557488650847686,-0.1711762073378336,jumping,jumping_raw
2.6000000000000005,1.7779570500709307,-1.6541684283777203,4.4239761154136845,1.4341673840849292,0.6490094888660298,-0.0272809100626476,jumping,jumping_raw
2.6200000000000006,1.2666228287986607,-0.5394555566407775,3.989248867522223,1.434611511607976,-0.015316910048951193,0.09855751213725336,jumping,jumping_raw
2.6400000000000006,-0.2378913974266186,0.8536544894858764,3.4874337763144005,1.014423243383816,-0.3925142320515095,0.2862605779963864,jumping,jumping_raw
2.6600000000000006,-0.7000829864697811,1.6332502374551412,0.07698255873953896,0.6707773128365957,-0.4168118134122797,0.43631411704236084,jumping,jumping_raw
2.6800000000000006,-1.878064271758333,2.571583939338153,-2.8546704523069653,0.4715372178528344,-0.5197400063828173,0.37466929492865686,jumping,jumping_raw
2.7000000000000006,-3.0139687245469635,3.5455531894317303,-4.6525327858478125,0.28530278562046585,-0.91912954013764,0.18987327662439865,jumping,jumping_raw
2.7200000000000006,-3.9197584358897926,4.099612643568343,-6.164273088895177,-0.08485919706463727,-1.0011410144344617,0.03372611196693347,jumping,jumping_raw
2.7400000000000007,-3.9292876449468186,4.086049143675623,-7.693390661866908,-0.5178192041150315,-0.6524560807314397,-0.07243701684732079,jumping,jumping_raw
2.7600000000000007,-4.375448788987225,3.8601965485727883,-9.429561550887557,-0.7523018966203294,-0.20101904485459138,-0.25929521229540753,jumping,jumping_raw
2.7800000000000007,-3.969914012769388,3.9868783981167413,-9.202378154347336,-0.9170509193710896,0.05624568206517467,-0.2798203679498042,jumping,jumping_raw
2.8000000000000007,-2.6167468715154425,3.952449441989161,-8.083817898321634,-0.9352885025227496,-0.09860199555607545,-0.09945534132355954,jumping,jumping_raw
2.8200000000000007,-1.9902395321148791,3.1340889275408808,-6.776321786628416,-0.8376107156873437,-0.478158372333096,-0.001136807318870555,jumping,jumping_raw
2.8400000000000007,-1.5971571069306403,1.9698911862633572,-5.014908842596483,-0.8732508664424425,-0.545235114844946,0.07851718716968742,jumping,jumping_raw
2.8600000000000008,-0.9095245346808547,0.9280829753897957,-2.7489356430678944,-1.0469521962001231,-0.4231494191484257,0.14503997637934088,jumping,jumping_raw
2.880000000000001,-0.24961694389965225,-0.4893876061336084,-0.5715699805201921,-1.1027295183631771,-0.3824345285516311,0.12036699687172106,jumping,jumping_raw
2.9000000000000004,1.1113648660174116,-1.6281086561910698,-0.21811092725043293,-0.7022447588498828,-0.3740950629655938,0.2168085293880229,jumping,jumping_raw
2.9200000000000004,2.6610771019156165,-2.2978130276680924,0.36543594514884986,-0.1804076980246362,-0.09604346811456535,0.4654519517223328,jumping,jumping_raw
2.9400000000000004,3.4455118217911496,-3.2933005204365027,2.813091860045841,0.18793058013265462,0.3054291542375207,0.6216042783370067,jumping,jumping_raw
2.9600000000000004,3.1733199691793064,-3.8741087629972424,5.905673727088461,0.3433370339972117,0.515165426257757,0.5787166718036875,jumping,jumping_raw
2.9800000000000004,2.5481286212427356,-3.780261950369643,8.519747944658175,0.42452807301580747,0.41338868981301424,0.43004436369209,jumping,jumping_raw
3.0000000000000004,2.553496193996847,-3.2452844122334157,9.906253387926022,0.4210055385650013,0.1374080585012729,0.37758395279145873,jumping,jumping_raw
3.0200000000000005,2.857629406168037,-2.964042277038819,10.579069797492432,0.35741922122693975,-0.23820241104897102,0.3772179007961462,jumping,jumping_raw
3.0400000000000005,2.787184809179302,-3.183345770426175,9.947296640295106,0.2775221663320219,-0.49877113707449183,0.2953150535755921,jumping,jumping_raw
3.0600000000000005,2.6107233981783082,-3.520605242076936,8.791578190297477,0.21645849804349696,-0.5282779441565154,0.18839563961586295,jumping,jumping_raw
3.0800000000000005,2.354369401857846,-3.5683566634003623,6.849621737825334,0.28251691054301065,-0.38021853533135,0.09876961673756951,jumping,jumping_raw
3.1000000000000005,1.688107300272814,-3.1912842441407294,4.747063859144064,0.4264362187303551,-0.2479896926993975,0.010371237666905776,jumping,jumping_raw
3.1200000000000006,0.5266989146955935,-2.955010465646406,3.21335866599927,0.5103983080285466,-0.24483132169830585,-0.18324679857340914,jumping,jumping_raw
3.1400000000000006,-0.6898601058408226,-1.97025069135644,1.3071245720980194,0.46130747882224654,-0.17823485420986873,-0.3975721396859806,jumping,jumping_raw
3.1600000000000006,-2.0173602210706516,0.08439015811485315,-1.6846501393624673,0.30855775933509433,-0.006382066682521156,-0.4552000069010734,jumping,jumping_raw
3.1800000000000006,-2.7838855097970026,1.5924284765909715,-4.1609255125814375,0.007344707734998512,0.0911102823432032,-0.5169320059969739,jumping,jumping_raw
3.2000000000000006,-3.338884282571123,3.376413975129976,-5.650339573740149,-0.4782578182100371,-0.3916953420187196,-0.4956371630265246,jumping,jumping_raw
3.2200000000000006,-3.609117303558311,4.552443508192158,-9.092612980544706,-0.5535144091552556,-1.2610633999363603,-0.337564840546183,jumping,jumping_raw
3.2400000000000007,-4.131563080110622,4.565595749369206,-14.396881522542404,-0.17582368058931294,-1.2587977472960101,-0.3095376547753648,jumping,jumping_raw
3.2600000000000007,-5.397749566679174,4.2136995953255,-14.997595353538703,-0.3394376154431133,-0.0481176652570765,-0.4691207863817013,jumping,jumping_raw
3.2800000000000007,-4.9620509562958315,3.835223136005721,-11.7887337001619,-0.7024959730085629,1.0941870583338114,-0.4119557190042938,jumping,jumping_raw
3.3000000000000007,-3.047206968177043,3.6826419785225295,-9.084378827981386,-0.643806645403885,1.0294222706624427,-0.23546548177750184,jumping,jumping_raw
3.3200000000000007,-2.0923195213757664,2.437307489650549,-6.011298420346748,-0.4181945974796244,0.43153584270106415,-0.20384258574675365,jumping,jumping_raw
3.3400000000000007,-1.2411417127640434,2.00468273056513,-3.553505437894202,-0.2644206039489501,0.08132217241625714,-0.08492533272987138,jumping,jumping_raw
3.3600000000000008,-0.6404834191070868,1.4141587780590874,-1.648873091513255,-0.14297111659959297,0.2284962467482966,0.03367441477691405,jumping,jumping_raw
3.380000000000001,0.3513321143506525,-0.06620070399528585,0.4072712372776816,-0.11733544522318039,0.5707136507571907,0.12166062416695035,jumping,jumping_raw
3.400000000000001,1.4950698289291915,-1.7105708373639832,3.2328545664140105,-0.09324314069188365,0.7536240178804011,0.13904273779615822,jumping,jumping_raw
3.420000000000001,2.5901285609703066,-3.038457540864662,6.041578887035138,0.10289029808342384,0.6400653793489351,0.14281120589749605,jumping,jumping_raw
3.440000000000001,3.7715757017581875,-3.555510911665716,7.444014964177373,0.5599232228200379,0.3688179749083236,0.28818415773337935,jumping,jumping_raw
3.460000000000001,4.555998070176435,-2.731709555515926,8.636327291359944,0.9027931204098018,-0.006952787926425494,0.6186032994232507,jumping,jumping_raw
3.480000000000001,4.138168516443967,-2.6411222392920792,10.36547322928531,0.9393805183359475,-0.3816906611884729,0.7621105925406683,jumping,jumping_raw
3.500000000000001,3.413815113924161,-2.873699016869493,11.055110744413131,0.8063805583696492,-0.6261821477175082,0.7703430953255225,jumping,jumping_raw
3.5200000000000005,2.971605865409,-2.952353242606253,10.207761799350534,0.6551267142693652,-0.62038240971867,0.7272713450827907,jumping,jumping_raw
3.5400000000000005,2.376690126082142,-3.0311679988723172,9.141349580201918,0.5258501327752727,-0.48979682609072284,0.6018445068571749,jumping,jumping_raw
3.5600000000000005,1.982809992603111,-2.9959133700635983,7.733876182553491,0.4710205312260189,-0.4502109452664651,0.46845190743580734,jumping,jumping_raw
3.5800000000000005,1.6825439731764438,-2.6400332534864956,5.95910960505726,0.5582950736369351,-0.5653938698273894,0.3586815987505081,jumping,jumping_raw
3.6000000000000005,1.034586287430565,-2.031525174205313,4.448238905969977,0.6073440909966376,-0.9906354586617454,0.23188651543581518,jumping,jumping_raw
3.6200000000000006,0.12526106431501033,-0.8946636386248804,3.2803285345842452,0.36479912017417354,-1.5196489191510787,0.04956449314086442,jumping,jumping_raw
3.6400000000000006,-1.3132856135925142,0.7924168328740703,1.7688965420783056,-0.14860439032509645,-1.8929068955512984,-0.1404426964597567,jumping,jumping_raw
3.6600000000000006,-2.686566986347398,2.4987700304448754,-0.5278322459054541,-0.8288373858341727,-2.1915992864787057,-0.2788680103172978,jumping,jumping_raw
3.6800000000000006,-3.521950383406135,4.660228472167809,-2.588668784717487,-1.7492045255584683,-2.8274332534671878,-0.03989552793598127,jumping,jumping_raw
3.7000000000000006,-3.3775969122079306,4.7105246072485425,-5.865806205788123,-2.2851231215787107,-3.4361364997987014,0.43296960781032073,jumping,jumping_raw
3.7200000000000006,-3.1127198034800325,4.477930085987097,-10.271314241350561,-1.911764856729432,-3.5741633336084084,0.9185973448642071,jumping,jumping_raw
3.7400000000000007,-5.384290830701753,5.132687641111545,-13.491569405476044,-0.9685426334922077,-2.799492887991743,1.0398983831382376,jumping,jumping_raw
3.7600000000000007,-6.752581654927466,5.419334827417038,-14.189087040809403,-0.25769962725773093,-1.3508498441519003,1.122345065919562,jumping,jumping_raw
3.7800000000000007,-5.360745342073808,4.404970632623657,-8.724011512971249,-0.5546494836058292,-0.4399252058309587,1.3437899612131723,jumping,jumping_raw
3.8000000000000007,-4.075036425115907,2.6794811123148694,-3.236041283897562,-1.2074646096688642,-0.3571538822775884,1.3274944533616417,jumping,jumping_raw
3.8200000000000007,-3.0399047329805566,2.17416398497024,-1.2096352749620858,-1.682015577861087,-0.6588167723087832,1.4128719643117806,jumping,jumping_raw
3.8400000000000007,-1.7579170489148472,1.4098868070266573,-0.3713048277018639,-1.9490228343097153,-1.040200650578744,1.5253753752104373,jumping,jumping_raw
3.8600000000000008,-0.9592176270867736,-0.8112872007604159,0.14178249618572883,-2.015460905112606,-1.1876482903886139,1.3924286174139813,jumping,jumping_raw
3.880000000000001,0.033902974388594194,-3.262750994403273,-0.42466890575321603,-1.6617128676241029,-0.8583261629695523,1.054964922309336,jumping,jumping_raw
3.900000000000001,1.2317898578563038,-5.388856508798002,-1.1921310126075955,-0.7195643272207704,-0.12669664929392396,0.6042384679018142,jumping,jumping_raw
3.920000000000001,3.4360601921983136,-7.877767328149539,-0.5077739686415771,0.5091411982050608,0.23060433321108098,0.14503296838534538,jumping,jumping_raw
3.9400000000000004,5.679797334365535,-8.165072547377678,2.8924820159264595,1.3687458750519437,-0.38107943067684436,0.019388628825828275,jumping,jumping_raw
3.960000000000001,7.550938593569882,-7.238437613301035,7.022262853197027,1.6522218970520532,-1.3546815000759755,0.16691391098514677,jumping,jumping_raw
3.9800000000000004,8.803562698989293,-5.362299720709797,10.080262611990667,1.146660387322886,-2.2258145263860145,0.5674584228040106,jumping,jumping_raw
4.000000000000001,8.774665407240095,-4.369967916385661,10.453751726732685,0.3957737111862725,-2.34073876196832,1.0442456970615557,jumping,jumping_raw
4.0200000000000005,7.458763617763954,-4.778646990610179,8.825725087293861,-0.23255381396714994,-1.8896018665513388,1.3427039363120032,jumping,jumping_raw
4.040000000000001,6.146183441779777,-5.700203472862703,6.367767387568271,-0.6192906515505872,-1.2285719643022392,1.5315048336189898,jumping,jumping_raw
4.0600000000000005,3.448443179586051,-5.4139912147053835,4.05802870684453,-0.5866221585531969,-0.6986169277822928,1.290136692439705,jumping,jumping_raw
4.080000000000001,-1.3627433007470322,-4.194952701986491,1.2882455239131878,-0.052507138248602425,-0.5609646846548286,0.5826284149895085,jumping,jumping_raw
4.1000000000000005,-4.340112450291403,-1.0208885887684942,-0.06185391961867059,0.35881023282837016,-0.8403502423638642,0.24072673069210715,jumping,jumping_raw
4.120000000000001,-6.816703223201978,2.656575606494814,-0.423980523536495,0.2770666789154293,-1.4049181651836926,0.053132130751929234,jumping,jumping_raw
4.140000000000001,-12.071906379248015,8.102438957570001,-0.8480474765151458,-0.5514115388784485,-1.4246872095198226,-0.24849429131730147,jumping,jumping_raw
